EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,LATITUDE_deg,LONGITUDE_deg,ALTITUDE_km,ION_DENSITY_m-3,ELECTRON_TEMPERATURE_K,ISS_PITCH_ANGLE_deg,SUNLIGHT_%,TIME_CODE_CORRECTION_
2020-09-09T09:58:14.595Z,26.8720,309.673,419.285,4.91000e+10,2432.00,358.000,100.000,0
2020-09-09T09:58:15.596Z,26.8260,309.719,419.280,5.00000e+10,2645.00,358.000,100.000,0
2020-09-09T09:58:16.595Z,26.7790,309.765,419.275,5.22000e+10,2832.00,358.000,100.000,0
2020-09-09T09:58:17.599Z,26.7320,309.812,419.270,5.19000e+10,2468.00,358.000,100.000,0
2020-09-09T09:58:18.600Z,26.6850,309.858,419.265,5.03000e+10,2672.00,358.000,100.000,0
2020-09-09T09:58:19.600Z,26.6390,309.904,419.260,4.85000e+10,2609.00,358.000,100.000,0
2020-09-09T09:58:20.599Z,26.5920,309.949,419.255,4.88000e+10,2430.00,358.000,100.000,0
2020-09-09T09:58:21.603Z,26.5450,309.995,419.249,5.09000e+10,2653.00,358.000,100.000,0
2020-09-09T09:58:22.604Z,26.4980,310.041,419.244,5.09000e+10,2634.00,358.000,100.000,0
2020-09-09T09:58:23.603Z,26.4510,310.087,419.239,5.32000e+10,2566.00,358.000,100.000,0
2020-09-09T09:58:24.604Z,26.4050,310.132,419.234,5.35000e+10,2443.00,358.000,100.000,0
2020-09-09T09:58:25.603Z,26.3580,310.178,419.229,5.17000e+10,2412.00,358.000,100.000,0
2020-09-09T09:58:26.607Z,26.3100,310.224,419.224,5.05000e+10,2426.00,358.000,100.000,0
2020-09-09T09:58:27.607Z,26.2630,310.269,419.219,5.30000e+10,2748.00,358.000,100.000,0
2020-09-09T09:58:28.608Z,26.2160,310.315,419.214,5.32000e+10,2433.00,358.000,100.000,0
2020-09-09T09:58:29.610Z,26.1690,310.360,419.209,5.02000e+10,2421.00,358.000,100.000,1
2020-09-09T09:58:30.611Z,26.1220,310.406,419.204,5.12000e+10,2755.00,358.000,100.000,0
2020-09-09T09:58:31.612Z,26.0750,310.452,419.199,5.11000e+10,2596.00,358.000,100.000,0
2020-09-09T09:58:32.611Z,26.0280,310.497,419.194,4.90000e+10,2498.00,358.000,100.000,0
2020-09-09T09:58:33.615Z,25.9810,310.543,419.189,5.21000e+10,2746.00,358.000,100.000,0
2020-09-09T09:58:34.616Z,25.9340,310.588,419.185,5.07000e+10,2603.00,358.000,100.000,0
2020-09-09T09:58:35.616Z,25.8870,310.633,419.180,5.10000e+10,2676.00,358.000,100.000,0
2020-09-09T09:58:36.615Z,25.8400,310.678,419.175,4.93000e+10,2408.00,358.000,100.000,0
2020-09-09T09:58:37.619Z,25.7930,310.724,419.170,5.14000e+10,2473.00,358.000,100.000,0
2020-09-09T09:58:38.620Z,25.7460,310.769,419.165,5.01000e+10,-999.000,358.000,100.000,0
2020-09-09T09:58:39.619Z,25.6990,310.814,419.160,4.84000e+10,2342.00,358.000,100.000,0
2020-09-09T09:58:40.620Z,25.6520,310.859,419.156,4.99000e+10,-999.000,358.000,100.000,0
2020-09-09T09:58:41.619Z,25.6050,310.904,419.151,4.82000e+10,2466.00,358.000,100.000,0
2020-09-09T09:58:42.623Z,25.5580,310.949,419.146,5.12000e+10,2467.00,358.000,100.000,0
2020-09-09T09:58:43.624Z,25.5100,310.994,419.141,5.05000e+10,2583.00,358.000,100.000,0
2020-09-09T09:58:44.624Z,25.4630,311.039,419.137,5.08000e+10,2463.00,358.000,100.000,0
2020-09-09T09:58:45.628Z,25.4150,311.084,419.132,4.98000e+10,2600.00,358.000,100.000,0
2020-09-09T09:58:46.627Z,25.3680,311.129,419.127,5.00000e+10,2259.00,358.000,100.000,0
2020-09-09T09:58:47.628Z,25.3210,311.174,419.122,5.04000e+10,2652.00,358.000,100.000,0
2020-09-09T09:58:48.627Z,25.2730,311.219,419.118,4.97000e+10,2575.00,358.000,100.000,0
2020-09-09T09:58:49.631Z,25.2260,311.263,419.113,5.09000e+10,2422.00,358.000,100.000,0
2020-09-09T09:58:50.632Z,25.1790,311.308,419.108,5.07000e+10,2603.00,358.000,100.000,1
2020-09-09T09:58:51.632Z,25.1320,311.353,419.104,4.98000e+10,2413.00,358.000,100.000,0
2020-09-09T09:58:52.631Z,25.0840,311.397,419.099,5.04000e+10,2601.00,358.000,100.000,0
2020-09-09T09:58:53.635Z,25.0370,311.442,419.095,4.93000e+10,2712.00,358.000,100.000,0
2020-09-09T09:58:54.636Z,24.9890,311.487,419.090,4.85000e+10,2631.00,358.000,100.000,0
2020-09-09T09:58:55.635Z,24.9420,311.532,419.086,4.83000e+10,2516.00,358.000,100.000,1
2020-09-09T09:58:56.636Z,24.8950,311.576,419.081,4.78000e+10,2622.00,358.000,100.000,0
2020-09-09T09:58:57.635Z,24.8470,311.620,419.077,4.96000e+10,-999.000,358.000,100.000,0
2020-09-09T09:58:58.639Z,24.8000,311.665,419.072,4.96000e+10,2760.00,358.000,100.000,0
2020-09-09T09:58:59.640Z,24.7520,311.709,419.068,5.22000e+10,2675.00,358.000,100.000,0
2020-09-09T09:59:00.640Z,24.7050,311.753,419.063,4.92000e+10,2882.00,358.000,100.000,0
2020-09-09T09:59:01.639Z,24.6570,311.798,419.059,4.84000e+10,2132.00,358.000,100.000,0
2020-09-09T09:59:02.643Z,24.6100,311.842,419.054,4.95000e+10,2499.00,358.000,100.000,0
2020-09-09T09:59:03.644Z,24.5620,311.886,419.050,4.96000e+10,2467.00,358.000,100.000,1
2020-09-09T09:59:04.643Z,24.5150,311.930,419.045,5.07000e+10,-999.000,358.000,100.000,0
2020-09-09T09:59:05.647Z,24.4670,311.974,419.041,5.04000e+10,2581.00,358.000,100.000,0
2020-09-09T09:59:06.648Z,24.4200,312.018,419.037,5.05000e+10,2573.00,358.000,100.000,0
2020-09-09T09:59:07.647Z,24.3720,312.063,419.032,4.73000e+10,2575.00,358.000,100.000,0
2020-09-09T09:59:08.647Z,24.3250,312.108,419.028,4.83000e+10,2456.00,358.000,100.000,0
2020-09-09T09:59:09.652Z,24.2770,312.152,419.024,4.96000e+10,2270.00,358.000,100.000,0
2020-09-09T09:59:10.652Z,24.2290,312.195,419.019,4.88000e+10,2629.00,358.000,100.000,0
2020-09-09T09:59:11.651Z,24.1810,312.239,419.015,4.71000e+10,2434.00,358.000,100.000,0
2020-09-09T09:59:12.652Z,24.1340,312.283,419.011,4.83000e+10,2697.00,358.000,100.000,0
2020-09-09T09:59:13.651Z,24.0860,312.327,419.007,4.76000e+10,2551.00,358.000,100.000,0
2020-09-09T09:59:14.655Z,24.0380,312.371,419.003,4.69000e+10,2586.00,358.000,100.000,0
2020-09-09T09:59:15.656Z,23.9910,312.415,418.998,4.79000e+10,2550.00,358.000,100.000,0
2020-09-09T09:59:16.656Z,23.9430,312.458,418.994,4.79000e+10,2744.00,358.000,100.000,0
2020-09-09T09:59:17.655Z,23.8950,312.502,418.990,4.76000e+10,2169.00,358.000,100.000,0
2020-09-09T09:59:18.659Z,23.8470,312.546,418.986,4.87000e+10,2365.00,358.000,100.000,0
2020-09-09T09:59:19.660Z,23.7990,312.589,418.982,4.79000e+10,2391.00,358.000,100.000,0
2020-09-09T09:59:20.659Z,23.7510,312.633,418.978,4.76000e+10,-999.000,358.000,100.000,0
2020-09-09T09:59:21.663Z,23.7040,312.677,418.974,4.72000e+10,2602.00,358.000,100.000,0
2020-09-09T09:59:22.664Z,23.6560,312.721,418.969,4.65000e+10,2723.00,358.000,100.000,0
2020-09-09T09:59:23.663Z,23.6080,312.764,418.965,4.71000e+10,2338.00,358.000,100.000,0
2020-09-09T09:59:24.664Z,23.5600,312.808,418.961,4.77000e+10,-999.000,358.000,100.000,0
2020-09-09T09:59:25.668Z,23.5120,312.851,418.957,4.85000e+10,2422.00,358.000,100.000,0
2020-09-09T09:59:26.668Z,23.4650,312.894,418.953,4.92000e+10,2593.00,358.000,100.000,0
2020-09-09T09:59:27.667Z,23.4170,312.938,418.949,4.75000e+10,2427.00,358.000,100.000,0
2020-09-09T09:59:28.668Z,23.3690,312.981,418.945,4.90000e+10,2301.00,358.000,100.000,0
2020-09-09T09:59:29.672Z,23.3210,313.025,418.941,4.92000e+10,2280.00,358.000,100.000,0
2020-09-09T09:59:30.668Z,23.2730,313.068,418.938,5.03000e+10,2742.00,358.000,100.000,0
2020-09-09T09:59:31.669Z,23.2250,313.111,418.934,4.94000e+10,-999.000,358.000,100.000,1
2020-09-09T09:59:32.671Z,23.1770,313.154,418.930,4.70000e+10,2415.00,358.000,100.000,0
2020-09-09T09:59:33.671Z,23.1290,313.198,418.926,4.74000e+10,2435.00,358.000,100.000,0
2020-09-09T09:59:34.672Z,23.0810,313.241,418.922,4.75000e+10,2679.00,358.000,100.000,0
2020-09-09T09:59:35.676Z,23.0330,313.284,418.918,4.69000e+10,2391.00,358.000,100.000,0
2020-09-09T09:59:36.675Z,22.9850,313.327,418.914,4.74000e+10,2352.00,358.000,100.000,0
2020-09-09T09:59:37.679Z,22.9360,313.370,418.911,4.67000e+10,-999.000,358.000,100.000,0
2020-09-09T09:59:38.680Z,22.8880,313.413,418.907,4.63000e+10,2242.00,358.000,100.000,0
2020-09-09T09:59:39.679Z,22.8400,313.456,418.903,4.61000e+10,-999.000,358.000,100.000,0
2020-09-09T09:59:40.680Z,22.7920,313.499,418.899,4.46000e+10,2244.00,358.000,100.000,0
2020-09-09T09:59:41.684Z,22.7440,313.542,418.896,4.69000e+10,2229.00,358.000,100.000,0
2020-09-09T09:59:42.684Z,22.6960,313.585,418.892,4.65000e+10,2406.00,358.000,100.000,0
2020-09-09T09:59:43.683Z,22.6480,313.627,418.888,4.62000e+10,-999.000,358.000,100.000,0
2020-09-09T09:59:44.684Z,22.6000,313.670,418.885,4.83000e+10,2313.00,358.000,100.000,0
2020-09-09T09:59:45.688Z,22.5520,313.714,418.881,4.66000e+10,2505.00,358.000,100.000,0
2020-09-09T09:59:46.687Z,22.5030,313.756,418.878,4.52000e+10,2218.00,358.000,100.000,0
2020-09-09T09:59:47.688Z,22.4550,313.799,418.874,4.52000e+10,2457.00,358.000,100.000,0
2020-09-09T09:59:48.687Z,22.4070,313.842,418.870,4.64000e+10,2210.00,358.000,100.000,0
2020-09-09T09:59:49.687Z,22.3590,313.884,418.867,4.76000e+10,2635.00,358.000,100.000,0
2020-09-09T09:59:50.692Z,22.3110,313.927,418.863,4.86000e+10,2266.00,358.000,100.000,0
2020-09-09T09:59:51.692Z,22.2630,313.970,418.860,4.83000e+10,2580.00,358.000,100.000,0
2020-09-09T09:59:52.691Z,22.2140,314.012,418.856,4.78000e+10,2185.00,358.000,100.000,0
2020-09-09T09:59:53.695Z,22.1660,314.055,418.853,4.76000e+10,2207.00,358.000,100.000,0
2020-09-09T09:59:54.696Z,22.1180,314.097,418.849,4.91000e+10,2312.00,358.000,100.000,0
2020-09-09T09:59:55.695Z,22.0700,314.139,418.846,4.81000e+10,2392.00,358.000,100.000,0
2020-09-09T09:59:56.696Z,22.0210,314.182,418.842,4.81000e+10,2497.00,358.000,100.000,0
2020-09-09T09:59:57.700Z,21.9720,314.224,418.839,4.88000e+10,2373.00,358.000,100.000,0
2020-09-09T09:59:58.700Z,21.9240,314.267,418.836,4.69000e+10,2343.00,358.000,100.000,0
2020-09-09T09:59:59.699Z,21.8760,314.309,418.832,4.72000e+10,2451.00,358.000,100.000,0
2020-09-09T10:00:00.700Z,21.8270,314.351,418.829,4.82000e+10,2396.00,358.000,100.000,0
2020-09-09T10:00:01.704Z,21.7790,314.394,418.826,4.64000e+10,2563.00,358.000,100.000,0
2020-09-09T10:00:02.703Z,21.7310,314.436,418.822,4.68000e+10,2432.00,358.000,100.000,0
2020-09-09T10:00:03.704Z,21.6820,314.479,418.819,4.59000e+10,2544.00,358.000,100.000,0
2020-09-09T10:00:04.703Z,21.6340,314.521,418.816,4.78000e+10,2337.00,358.000,100.000,0
2020-09-09T10:00:05.704Z,21.5860,314.563,418.813,4.96000e+10,2506.00,358.000,100.000,0
2020-09-09T10:00:06.708Z,21.5370,314.605,418.809,4.71000e+10,2564.00,358.000,100.000,0
2020-09-09T10:00:07.708Z,21.4880,314.647,418.806,4.83000e+10,2472.00,358.000,100.000,0
2020-09-09T10:00:08.707Z,21.4400,314.689,418.803,4.91000e+10,2548.00,358.000,100.000,0
2020-09-09T10:00:09.711Z,21.3920,314.731,418.800,4.71000e+10,2255.00,358.000,100.000,0
2020-09-09T10:00:10.712Z,21.3430,314.773,418.797,4.71000e+10,2199.00,358.000,100.000,0
2020-09-09T10:00:11.711Z,21.2950,314.815,418.794,4.74000e+10,2542.00,358.000,100.000,0
2020-09-09T10:00:12.712Z,21.2460,314.857,418.791,4.67000e+10,2609.00,358.000,100.000,0
2020-09-09T10:00:13.716Z,21.1980,314.899,418.788,4.80000e+10,2324.00,358.000,100.000,0
2020-09-09T10:00:14.715Z,21.1490,314.941,418.784,4.63000e+10,2401.00,358.000,100.000,0
2020-09-09T10:00:15.715Z,21.1010,314.983,418.781,4.65000e+10,2218.00,358.000,100.000,0
2020-09-09T10:00:16.716Z,21.0520,315.024,418.778,4.65000e+10,2285.00,358.000,100.000,0
2020-09-09T10:00:17.720Z,21.0030,315.066,418.775,4.65000e+10,2235.00,358.000,100.000,0
2020-09-09T10:00:18.719Z,20.9550,315.108,418.772,4.67000e+10,2546.00,358.000,100.000,0
2020-09-09T10:00:19.720Z,20.9060,315.150,418.770,4.55000e+10,2588.00,358.000,100.000,1
2020-09-09T10:00:20.719Z,20.8570,315.192,418.767,4.77000e+10,2514.00,358.000,100.000,0
2020-09-09T10:00:21.720Z,20.8090,315.233,418.764,4.61000e+10,2626.00,358.000,100.000,0
2020-09-09T10:00:22.724Z,20.7600,315.275,418.761,4.66000e+10,2252.00,358.000,100.000,0
2020-09-09T10:00:23.724Z,20.7120,315.316,418.758,4.67000e+10,2552.00,358.000,100.000,0
2020-09-09T10:00:24.723Z,20.6630,315.358,418.755,4.80000e+10,2300.00,358.000,100.000,0
2020-09-09T10:00:25.727Z,20.6140,315.400,418.752,4.62000e+10,2277.00,358.000,100.000,0
2020-09-09T10:00:26.728Z,20.5650,315.442,418.750,4.83000e+10,2401.00,358.000,100.000,0
2020-09-09T10:00:27.727Z,20.5160,315.483,418.747,4.72000e+10,2497.00,358.000,100.000,0
2020-09-09T10:00:28.728Z,20.4680,315.524,418.744,4.79000e+10,2314.00,358.000,100.000,0
2020-09-09T10:00:29.732Z,20.4190,315.566,418.741,4.87000e+10,2528.00,358.000,100.000,0
2020-09-09T10:00:30.731Z,20.3700,315.607,418.739,4.72000e+10,2378.00,358.000,100.000,0
2020-09-09T10:00:31.732Z,20.3220,315.649,418.736,4.59000e+10,2386.00,358.000,100.000,0
2020-09-09T10:00:32.732Z,20.2730,315.690,418.733,4.77000e+10,2372.00,358.000,100.000,0
2020-09-09T10:00:33.736Z,20.2240,315.731,418.731,4.62000e+10,-999.000,358.000,100.000,0
2020-09-09T10:00:34.735Z,20.1750,315.772,418.728,4.79000e+10,2410.00,358.000,100.000,0
2020-09-09T10:00:35.736Z,20.1270,315.814,418.725,4.78000e+10,2422.00,358.000,100.000,0
2020-09-09T10:00:36.735Z,20.0780,315.855,418.723,4.70000e+10,-999.000,358.000,100.000,0
2020-09-09T10:00:37.736Z,20.0290,315.896,418.720,4.59000e+10,2637.00,358.000,100.000,0
2020-09-09T10:00:38.736Z,19.9800,315.937,418.718,4.83000e+10,2599.00,358.000,100.000,0
2020-09-09T10:00:39.740Z,19.9310,315.978,418.715,4.67000e+10,-999.000,358.000,100.000,0
2020-09-09T10:00:40.739Z,19.8820,316.019,418.713,4.88000e+10,2632.00,358.000,100.000,1
2020-09-09T10:00:41.740Z,19.8330,316.061,418.710,4.74000e+10,2378.00,358.000,100.000,0
2020-09-09T10:00:42.744Z,19.7850,316.103,418.708,4.84000e+10,2563.00,358.000,100.000,0
2020-09-09T10:00:43.743Z,19.7360,316.143,418.705,4.77000e+10,2326.00,358.000,100.000,0
2020-09-09T10:00:44.744Z,19.6870,316.185,418.703,4.98000e+10,2497.00,358.000,100.000,0
2020-09-09T10:00:45.748Z,19.6370,316.226,418.701,4.76000e+10,2624.00,358.000,100.000,0
2020-09-09T10:00:46.747Z,19.5880,316.266,418.698,4.88000e+10,-999.000,358.000,100.000,0
2020-09-09T10:00:47.748Z,19.5390,316.307,418.696,4.81000e+10,2616.00,358.000,100.000,0
2020-09-09T10:00:48.749Z,19.4900,316.348,418.694,4.93000e+10,2319.00,358.000,100.000,1
2020-09-09T10:00:49.752Z,19.4420,316.389,418.691,4.89000e+10,2584.00,358.000,100.000,0
2020-09-09T10:00:50.751Z,19.3930,316.430,418.689,4.98000e+10,2521.00,358.000,100.000,0
2020-09-09T10:00:51.752Z,19.3440,316.471,418.687,4.74000e+10,2542.00,358.000,100.000,0
2020-09-09T10:00:52.751Z,19.2950,316.511,418.684,4.91000e+10,2964.00,358.000,100.000,0
2020-09-09T10:00:53.755Z,19.2460,316.552,418.682,4.76000e+10,2350.00,358.000,100.000,0
2020-09-09T10:00:54.756Z,19.1970,316.593,418.680,4.84000e+10,2528.00,358.000,100.000,0
2020-09-09T10:00:55.755Z,19.1480,316.634,418.678,5.13000e+10,2393.00,358.000,100.000,0
2020-09-09T10:00:56.755Z,19.0990,316.674,418.676,4.91000e+10,2500.00,358.000,100.000,0
2020-09-09T10:00:57.756Z,19.0500,316.715,418.674,4.84000e+10,2627.00,358.000,100.000,0
2020-09-09T10:00:58.760Z,19.0010,316.756,418.672,5.00000e+10,2292.00,358.000,100.000,0
2020-09-09T10:00:59.759Z,18.9520,316.796,418.669,5.03000e+10,2434.00,358.000,100.000,0
2020-09-09T10:01:00.760Z,18.9030,316.837,418.667,4.92000e+10,2482.00,358.000,100.000,0
2020-09-09T10:01:01.764Z,18.8530,316.878,418.665,4.83000e+10,2796.00,358.000,100.000,0
2020-09-09T10:01:02.763Z,18.8040,316.918,418.663,5.02000e+10,2439.00,358.000,100.000,0
2020-09-09T10:01:03.764Z,18.7550,316.959,418.661,4.97000e+10,2327.00,358.000,100.000,0
2020-09-09T10:01:04.764Z,18.7060,316.999,418.660,4.90000e+10,2452.00,358.000,100.000,0
2020-09-09T10:01:05.768Z,18.6560,317.040,418.658,4.98000e+10,2525.00,358.000,100.000,0
2020-09-09T10:01:06.767Z,18.6070,317.080,418.656,5.09000e+10,2530.00,358.000,100.000,0
2020-09-09T10:01:07.768Z,18.5580,317.120,418.654,5.04000e+10,2614.00,358.000,100.000,0
2020-09-09T10:01:08.767Z,18.5090,317.161,418.652,5.08000e+10,2376.00,358.000,100.000,0
2020-09-09T10:01:09.771Z,18.4600,317.202,418.650,5.02000e+10,2540.00,358.000,100.000,0
2020-09-09T10:01:10.772Z,18.4100,317.242,418.648,4.97000e+10,2395.00,358.000,100.000,0
2020-09-09T10:01:11.771Z,18.3610,317.282,418.646,4.90000e+10,2344.00,358.000,100.000,0
2020-09-09T10:01:12.772Z,18.3120,317.322,418.645,5.01000e+10,2374.00,358.000,100.000,0
2020-09-09T10:01:13.772Z,18.2630,317.363,418.643,4.83000e+10,2406.00,358.000,100.000,0
2020-09-09T10:01:14.771Z,18.2140,317.403,418.641,4.98000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:15.775Z,18.1640,317.443,418.640,4.80000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:16.776Z,18.1150,317.483,418.638,4.96000e+10,2492.00,358.000,100.000,0
2020-09-09T10:01:17.780Z,18.0660,317.523,418.636,4.96000e+10,2325.00,358.000,100.000,0
2020-09-09T10:01:18.779Z,18.0170,317.563,418.635,4.86000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:19.780Z,17.9670,317.603,418.633,4.89000e+10,2387.00,358.000,100.000,0
2020-09-09T10:01:20.779Z,17.9180,317.643,418.631,4.94000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:21.783Z,17.8690,317.683,418.630,4.90000e+10,2359.00,358.000,100.000,0
2020-09-09T10:01:22.783Z,17.8200,317.723,418.628,4.99000e+10,2366.00,358.000,100.000,0
2020-09-09T10:01:23.784Z,17.7700,317.763,418.627,4.91000e+10,2056.00,358.000,100.000,0
2020-09-09T10:01:24.783Z,17.7210,317.803,418.625,5.00000e+10,2245.00,358.000,100.000,0
2020-09-09T10:01:25.787Z,17.6710,317.844,418.624,4.93000e+10,2266.00,358.000,100.000,0
2020-09-09T10:01:26.788Z,17.6220,317.884,418.622,5.03000e+10,2516.00,358.000,100.000,0
2020-09-09T10:01:27.787Z,17.5720,317.924,418.621,4.80000e+10,2346.00,358.000,100.000,0
2020-09-09T10:01:28.788Z,17.5230,317.964,418.620,4.90000e+10,2561.00,358.000,100.000,0
2020-09-09T10:01:29.788Z,17.4740,318.004,418.618,5.03000e+10,2687.00,358.000,100.000,0
2020-09-09T10:01:30.792Z,17.4240,318.044,418.617,4.84000e+10,2574.00,358.000,100.000,0
2020-09-09T10:01:31.791Z,17.3750,318.083,418.615,4.80000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:32.792Z,17.3250,318.123,418.614,4.88000e+10,2289.00,358.000,100.000,0
2020-09-09T10:01:33.796Z,17.2760,318.163,418.613,4.73000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:34.795Z,17.2260,318.203,418.612,4.85000e+10,2202.00,358.000,100.000,0
2020-09-09T10:01:35.796Z,17.1770,318.242,418.610,4.75000e+10,2311.00,358.000,100.000,0
2020-09-09T10:01:36.795Z,17.1280,318.282,418.609,4.82000e+10,2477.00,358.000,100.000,0
2020-09-09T10:01:37.799Z,17.0780,318.322,418.608,4.92000e+10,2146.00,358.000,100.000,0
2020-09-09T10:01:38.800Z,17.0290,318.361,418.607,4.87000e+10,-999.000,358.000,100.000,0
2020-09-09T10:01:39.800Z,16.9790,318.401,418.606,4.72000e+10,2720.00,358.000,100.000,0
2020-09-09T10:01:40.799Z,16.9300,318.440,418.605,4.84000e+10,2458.00,358.000,100.000,0
2020-09-09T10:01:41.803Z,16.8800,318.480,418.604,4.74000e+10,2617.00,358.000,100.000,0
2020-09-09T10:01:42.804Z,16.8310,318.520,418.602,4.74000e+10,2535.00,358.000,100.000,0
2020-09-09T10:01:43.803Z,16.7810,318.559,418.601,4.68000e+10,2540.00,358.000,100.000,0
2020-09-09T10:01:44.804Z,16.7320,318.599,418.600,4.82000e+10,2665.00,358.000,100.000,0
2020-09-09T10:01:45.804Z,16.6820,318.638,418.599,4.72000e+10,2292.00,358.000,100.000,0
2020-09-09T10:01:46.803Z,16.6330,318.677,418.598,4.85000e+10,2772.00,358.000,100.000,0
2020-09-09T10:01:47.805Z,16.5830,318.717,418.598,4.89000e+10,2446.00,358.000,100.000,1
2020-09-09T10:01:48.808Z,16.5330,318.757,418.597,4.87000e+10,2570.00,358.000,100.000,0
2020-09-09T10:01:49.807Z,16.4840,318.796,418.596,4.76000e+10,2548.00,358.000,100.000,0
2020-09-09T10:01:50.811Z,16.4340,318.836,418.595,4.96000e+10,2672.00,358.000,100.000,0
2020-09-09T10:01:51.812Z,16.3840,318.875,418.594,4.82000e+10,2371.00,358.000,100.000,0
2020-09-09T10:01:52.811Z,16.3340,318.914,418.593,4.77000e+10,2382.00,358.000,100.000,0
2020-09-09T10:01:53.815Z,16.2850,318.954,418.592,4.92000e+10,2531.00,358.000,100.000,0
2020-09-09T10:01:54.816Z,16.2350,318.993,418.592,5.11000e+10,2522.00,358.000,100.000,0
2020-09-09T10:01:55.816Z,16.1860,319.032,418.591,4.95000e+10,2559.00,358.000,100.000,0
2020-09-09T10:01:56.815Z,16.1360,319.072,418.590,4.81000e+10,2575.00,358.000,100.000,0
2020-09-09T10:01:57.819Z,16.0860,319.111,418.589,4.88000e+10,2615.00,358.000,100.000,0
2020-09-09T10:01:58.820Z,16.0370,319.150,418.589,4.98000e+10,2281.00,358.000,100.000,0
2020-09-09T10:01:59.819Z,15.9870,319.189,418.588,4.96000e+10,2511.00,358.000,100.000,0
2020-09-09T10:02:00.820Z,15.9370,319.228,418.588,4.88000e+10,2445.00,358.000,100.000,0
2020-09-09T10:02:01.820Z,15.8880,319.267,418.587,5.00000e+10,2570.00,358.000,100.000,0
2020-09-09T10:02:02.823Z,15.8380,319.307,418.586,4.85000e+10,2279.00,358.000,100.000,0
2020-09-09T10:02:03.823Z,15.7880,319.346,418.586,5.01000e+10,2750.00,358.000,100.000,0
2020-09-09T10:02:04.824Z,15.7390,319.385,418.585,5.03000e+10,2370.00,358.000,100.000,0
2020-09-09T10:02:05.823Z,15.6890,319.424,418.585,4.97000e+10,2419.00,358.000,100.000,0
2020-09-09T10:02:06.827Z,15.6390,319.463,418.584,4.88000e+10,2433.00,358.000,100.000,0
2020-09-09T10:02:07.828Z,15.5890,319.502,418.584,4.91000e+10,2578.00,358.000,100.000,0
2020-09-09T10:02:08.827Z,15.5400,319.541,418.583,5.03000e+10,2180.00,358.000,100.000,0
2020-09-09T10:02:09.831Z,15.4890,319.580,418.583,4.96000e+10,2530.00,358.000,100.000,0
2020-09-09T10:02:10.832Z,15.4390,319.619,418.583,5.15000e+10,2442.00,358.000,100.000,0
2020-09-09T10:02:11.832Z,15.3900,319.658,418.582,5.06000e+10,2494.00,358.000,100.000,1
2020-09-09T10:02:12.831Z,15.3400,319.696,418.582,5.09000e+10,2468.00,358.000,100.000,0
2020-09-09T10:02:13.835Z,15.2900,319.736,418.582,5.08000e+10,2444.00,358.000,100.000,0
2020-09-09T10:02:14.836Z,15.2400,319.775,418.581,5.36000e+10,2494.00,358.000,100.000,0
2020-09-09T10:02:15.835Z,15.1910,319.814,418.581,5.23000e+10,2409.00,358.000,100.000,0
2020-09-09T10:02:16.836Z,15.1410,319.853,418.581,5.05000e+10,2621.00,358.000,100.000,0
2020-09-09T10:02:17.835Z,15.0910,319.891,418.581,5.10000e+10,2367.00,358.000,100.000,0
2020-09-09T10:02:18.839Z,15.0410,319.930,418.581,5.18000e+10,2510.00,358.000,100.000,0
2020-09-09T10:02:19.840Z,14.9910,319.969,418.581,5.10000e+10,2639.00,358.000,100.000,1
2020-09-09T10:02:20.840Z,14.9420,320.008,418.580,5.26000e+10,2355.00,358.000,100.000,0
2020-09-09T10:02:21.839Z,14.8920,320.046,418.580,5.21000e+10,2502.00,358.000,100.000,0
2020-09-09T10:02:22.840Z,14.8420,320.085,418.580,5.11000e+10,2849.00,358.000,100.000,0
2020-09-09T10:02:23.844Z,14.7920,320.124,418.580,5.27000e+10,2429.00,358.000,100.000,0
2020-09-09T10:02:24.843Z,14.7420,320.162,418.580,5.10000e+10,2599.00,358.000,100.000,0
2020-09-09T10:02:25.847Z,14.6920,320.201,418.580,5.11000e+10,2491.00,358.000,100.000,0
2020-09-09T10:02:26.848Z,14.6420,320.240,418.580,5.13000e+10,2440.00,358.000,100.000,0
2020-09-09T10:02:27.848Z,14.5930,320.278,418.580,5.16000e+10,2824.00,358.000,100.000,0
2020-09-09T10:02:28.847Z,14.5430,320.317,418.580,5.17000e+10,2530.00,358.000,100.000,0
2020-09-09T10:02:29.851Z,14.4920,320.355,418.581,5.03000e+10,2522.00,358.000,100.000,0
