EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,LATITUDE_deg,LONGITUDE_deg,ALTITUDE_km,ION_DENSITY_m-3,ELECTRON_TEMPERATURE_K,ISS_PITCH_ANGLE_deg,SUNLIGHT_%,TIME_CODE_CORRECTION_
2020-09-14T11:20:45.619Z,-49.2650,36.5070,437.203,1.18000e+11,3299.00,358.000,100.000,0
2020-09-14T11:20:46.620Z,-49.2450,36.5960,437.195,1.18000e+11,-999.000,358.000,100.000,0
2020-09-14T11:20:47.620Z,-49.2240,36.6850,437.186,1.19000e+11,-999.000,358.000,100.000,0
2020-09-14T11:20:48.624Z,-49.2030,36.7740,437.178,1.19000e+11,3222.00,358.000,100.000,0
2020-09-14T11:20:49.623Z,-49.1830,36.8630,437.170,1.19000e+11,-999.000,358.000,100.000,0
2020-09-14T11:20:50.624Z,-49.1620,36.9520,437.161,1.19000e+11,-999.000,358.000,100.000,0
2020-09-14T11:20:51.623Z,-49.1410,37.0400,437.153,1.19000e+11,3001.00,358.000,100.000,0
2020-09-14T11:20:52.627Z,-49.1200,37.1290,437.144,1.19000e+11,2911.00,358.000,100.000,0
2020-09-14T11:20:53.628Z,-49.0990,37.2170,437.136,1.18000e+11,2465.00,358.000,100.000,0
2020-09-14T11:20:54.627Z,-49.0770,37.3060,437.127,1.16000e+11,2580.00,358.000,100.000,0
2020-09-14T11:20:55.627Z,-49.0560,37.3940,437.119,1.17000e+11,-999.000,358.000,100.000,0
2020-09-14T11:20:56.632Z,-49.0350,37.4830,437.110,1.19000e+11,3042.00,358.000,100.000,0
2020-09-14T11:20:57.632Z,-49.0130,37.5710,437.102,1.18000e+11,2936.00,358.000,100.000,0
2020-09-14T11:20:58.631Z,-48.9920,37.6590,437.093,1.14000e+11,2902.00,358.000,100.000,0
2020-09-14T11:20:59.632Z,-48.9700,37.7470,437.084,1.17000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:00.636Z,-48.9490,37.8350,437.076,1.14000e+11,2966.00,358.000,100.000,0
2020-09-14T11:21:01.635Z,-48.9270,37.9230,437.067,1.13000e+11,2764.00,358.000,100.000,0
2020-09-14T11:21:02.636Z,-48.9050,38.0110,437.058,1.13000e+11,2482.00,358.000,100.000,0
2020-09-14T11:21:03.636Z,-48.8840,38.0980,437.049,1.14000e+11,2754.00,358.000,100.000,1
2020-09-14T11:21:04.635Z,-48.8620,38.1860,437.040,1.15000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:05.639Z,-48.8400,38.2740,437.032,1.16000e+11,2744.00,358.000,100.000,0
2020-09-14T11:21:06.640Z,-48.8180,38.3620,437.023,1.19000e+11,2870.00,358.000,100.000,0
2020-09-14T11:21:07.639Z,-48.7960,38.4490,437.014,1.20000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:08.643Z,-48.7730,38.5370,437.005,1.20000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:09.644Z,-48.7510,38.6240,436.996,1.23000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:10.643Z,-48.7290,38.7110,436.987,1.21000e+11,2235.00,358.000,100.000,0
2020-09-14T11:21:11.644Z,-48.7060,38.7980,436.978,1.20000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:12.648Z,-48.6840,38.8850,436.969,1.19000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:13.648Z,-48.6610,38.9720,436.960,1.19000e+11,2681.00,358.000,100.000,0
2020-09-14T11:21:14.647Z,-48.6390,39.0590,436.950,1.19000e+11,2414.00,358.000,100.000,0
2020-09-14T11:21:15.648Z,-48.6160,39.1450,436.941,1.18000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:16.652Z,-48.5930,39.2330,436.932,1.15000e+11,2872.00,358.000,100.000,0
2020-09-14T11:21:17.651Z,-48.5700,39.3190,436.923,1.19000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:18.652Z,-48.5470,39.4060,436.913,1.17000e+11,2042.00,358.000,100.000,0
2020-09-14T11:21:19.652Z,-48.5240,39.4920,436.904,1.20000e+11,3104.00,358.000,100.000,0
2020-09-14T11:21:20.651Z,-48.5010,39.5780,436.895,1.22000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:21.655Z,-48.4780,39.6650,436.885,1.21000e+11,3284.00,358.000,100.000,0
2020-09-14T11:21:22.656Z,-48.4550,39.7510,436.876,1.22000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:23.655Z,-48.4320,39.8370,436.867,1.18000e+11,2948.00,358.000,100.000,0
2020-09-14T11:21:24.656Z,-48.4080,39.9230,436.857,1.23000e+11,2921.00,358.000,100.000,0
2020-09-14T11:21:25.655Z,-48.3850,40.0090,436.848,1.21000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:26.659Z,-48.3620,40.0950,436.838,1.25000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:27.660Z,-48.3380,40.1810,436.829,1.21000e+11,2758.00,358.000,100.000,0
2020-09-14T11:21:28.664Z,-48.3140,40.2670,436.819,1.21000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:29.664Z,-48.2910,40.3520,436.809,1.21000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:30.663Z,-48.2670,40.4380,436.800,1.24000e+11,3048.00,358.000,100.000,0
2020-09-14T11:21:31.664Z,-48.2430,40.5230,436.790,1.24000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:32.668Z,-48.2190,40.6090,436.780,1.24000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:33.667Z,-48.1950,40.6940,436.771,1.24000e+11,3004.00,358.000,100.000,0
2020-09-14T11:21:34.668Z,-48.1710,40.7790,436.761,1.22000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:35.667Z,-48.1470,40.8650,436.751,1.28000e+11,3423.00,358.000,100.000,0
2020-09-14T11:21:36.671Z,-48.1230,40.9500,436.741,1.26000e+11,2608.00,358.000,100.000,0
2020-09-14T11:21:37.672Z,-48.0990,41.0340,436.732,1.28000e+11,3256.00,358.000,100.000,0
2020-09-14T11:21:38.672Z,-48.0740,41.1190,436.722,1.29000e+11,3065.00,358.000,100.000,0
2020-09-14T11:21:39.671Z,-48.0500,41.2040,436.712,1.27000e+11,3285.00,358.000,100.000,0
2020-09-14T11:21:40.672Z,-48.0250,41.2890,436.702,1.27000e+11,2367.00,358.000,100.000,0
2020-09-14T11:21:41.676Z,-48.0010,41.3740,436.692,1.29000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:42.675Z,-47.9760,41.4580,436.682,1.34000e+11,2706.00,358.000,100.000,0
2020-09-14T11:21:43.676Z,-47.9520,41.5430,436.672,1.31000e+11,3450.00,358.000,100.000,0
2020-09-14T11:21:44.680Z,-47.9270,41.6270,436.662,1.31000e+11,2618.00,358.000,100.000,0
2020-09-14T11:21:45.679Z,-47.9020,41.7110,436.652,1.29000e+11,3671.00,358.000,100.000,0
2020-09-14T11:21:46.679Z,-47.8770,41.7960,436.642,1.33000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:47.680Z,-47.8520,41.8800,436.631,1.31000e+11,3567.00,358.000,100.000,0
2020-09-14T11:21:48.684Z,-47.8270,41.9640,436.621,1.35000e+11,3278.00,358.000,100.000,0
2020-09-14T11:21:49.683Z,-47.8020,42.0480,436.611,1.34000e+11,2873.00,358.000,100.000,0
2020-09-14T11:21:50.684Z,-47.7770,42.1310,436.601,1.34000e+11,3233.00,358.000,100.000,0
2020-09-14T11:21:51.683Z,-47.7520,42.2150,436.590,1.37000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:52.687Z,-47.7270,42.3000,436.580,1.35000e+11,3065.00,358.000,100.000,0
2020-09-14T11:21:53.688Z,-47.7010,42.3830,436.570,1.32000e+11,3011.00,358.000,100.000,0
2020-09-14T11:21:54.688Z,-47.6760,42.4670,436.559,1.37000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:55.687Z,-47.6500,42.5500,436.549,1.33000e+11,-999.000,358.000,100.000,0
2020-09-14T11:21:56.688Z,-47.6250,42.6330,436.539,1.38000e+11,2587.00,358.000,100.000,0
2020-09-14T11:21:57.692Z,-47.5990,42.7160,436.528,1.35000e+11,3352.00,358.000,100.000,0
2020-09-14T11:21:58.691Z,-47.5740,42.7990,436.518,1.39000e+11,2923.00,358.000,100.000,0
2020-09-14T11:21:59.692Z,-47.5480,42.8820,436.507,1.35000e+11,2926.00,358.000,100.000,0
2020-09-14T11:22:00.696Z,-47.5220,42.9660,436.497,1.40000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:01.695Z,-47.4960,43.0490,436.486,1.36000e+11,3427.00,358.000,100.000,0
2020-09-14T11:22:02.695Z,-47.4700,43.1320,436.475,1.37000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:03.696Z,-47.4440,43.2150,436.465,1.37000e+11,2810.00,358.000,100.000,0
2020-09-14T11:22:04.700Z,-47.4180,43.2970,436.454,1.34000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:05.699Z,-47.3920,43.3800,436.444,1.35000e+11,2619.00,358.000,100.000,0
2020-09-14T11:22:06.700Z,-47.3660,43.4620,436.433,1.35000e+11,2881.00,358.000,100.000,0
2020-09-14T11:22:07.699Z,-47.3400,43.5450,436.422,1.35000e+11,3379.00,358.000,100.000,0
2020-09-14T11:22:08.703Z,-47.3130,43.6280,436.411,1.35000e+11,2674.00,358.000,100.000,0
2020-09-14T11:22:09.704Z,-47.2870,43.7100,436.401,1.36000e+11,2645.00,358.000,100.000,0
2020-09-14T11:22:10.704Z,-47.2600,43.7920,436.390,1.38000e+11,2804.00,358.000,100.000,0
2020-09-14T11:22:11.703Z,-47.2340,43.8740,436.379,1.36000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:12.704Z,-47.2070,43.9560,436.368,1.39000e+11,3327.00,358.000,100.000,0
2020-09-14T11:22:13.708Z,-47.1810,44.0380,436.357,1.36000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:14.707Z,-47.1540,44.1200,436.346,1.36000e+11,3060.00,358.000,100.000,0
2020-09-14T11:22:15.708Z,-47.1270,44.2010,436.335,1.33000e+11,3761.00,358.000,100.000,0
2020-09-14T11:22:16.709Z,-47.1000,44.2830,436.324,1.37000e+11,2731.00,358.000,100.000,1
2020-09-14T11:22:17.711Z,-47.0730,44.3650,436.313,1.33000e+11,2985.00,358.000,100.000,0
2020-09-14T11:22:18.712Z,-47.0460,44.4460,436.302,1.36000e+11,3279.00,358.000,100.000,0
2020-09-14T11:22:19.712Z,-47.0190,44.5280,436.291,1.39000e+11,3870.00,358.000,100.000,0
2020-09-14T11:22:20.716Z,-46.9920,44.6090,436.280,1.35000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:21.715Z,-46.9650,44.6900,436.269,1.33000e+11,3544.00,358.000,100.000,0
2020-09-14T11:22:22.716Z,-46.9380,44.7710,436.258,1.37000e+11,2784.00,358.000,100.000,0
2020-09-14T11:22:23.715Z,-46.9110,44.8520,436.246,1.38000e+11,3868.00,358.000,100.000,0
2020-09-14T11:22:24.719Z,-46.8830,44.9330,436.235,1.36000e+11,3205.00,358.000,100.000,0
2020-09-14T11:22:25.720Z,-46.8560,45.0140,436.224,1.37000e+11,2798.00,358.000,100.000,0
2020-09-14T11:22:26.720Z,-46.8280,45.0950,436.213,1.36000e+11,3420.00,358.000,100.000,0
2020-09-14T11:22:27.719Z,-46.8010,45.1760,436.201,1.34000e+11,3678.00,358.000,100.000,0
2020-09-14T11:22:28.720Z,-46.7730,45.2560,436.190,1.36000e+11,3472.00,358.000,100.000,0
2020-09-14T11:22:29.722Z,-46.7450,45.3370,436.179,1.36000e+11,-999.000,358.000,100.000,1
2020-09-14T11:22:30.723Z,-46.7170,45.4180,436.167,1.36000e+11,2603.00,358.000,100.000,0
2020-09-14T11:22:31.724Z,-46.6900,45.4980,436.156,1.36000e+11,3841.00,358.000,100.000,0
2020-09-14T11:22:32.728Z,-46.6620,45.5780,436.144,1.33000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:33.727Z,-46.6340,45.6580,436.133,1.30000e+11,2987.00,358.000,100.000,0
2020-09-14T11:22:34.728Z,-46.6060,45.7380,436.121,1.31000e+11,2984.00,358.000,100.000,0
2020-09-14T11:22:35.728Z,-46.5780,45.8180,436.110,1.30000e+11,2888.00,358.000,100.000,0
2020-09-14T11:22:36.732Z,-46.5500,45.8990,436.098,1.31000e+11,2836.00,358.000,100.000,0
2020-09-14T11:22:37.731Z,-46.5220,45.9790,436.087,1.26000e+11,4181.00,358.000,100.000,0
2020-09-14T11:22:38.732Z,-46.4940,46.0580,436.075,1.30000e+11,3301.00,358.000,100.000,0
2020-09-14T11:22:39.731Z,-46.4650,46.1380,436.063,1.31000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:40.735Z,-46.4360,46.2170,436.052,1.28000e+11,3325.00,358.000,100.000,0
2020-09-14T11:22:41.736Z,-46.4080,46.2970,436.040,1.32000e+11,3217.00,358.000,100.000,0
2020-09-14T11:22:42.735Z,-46.3790,46.3760,436.028,1.25000e+11,3219.00,358.000,100.000,0
2020-09-14T11:22:43.735Z,-46.3510,46.4550,436.016,1.30000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:44.736Z,-46.3220,46.5350,436.005,1.26000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:45.740Z,-46.2940,46.6140,435.993,1.27000e+11,2316.00,358.000,100.000,0
2020-09-14T11:22:46.739Z,-46.2650,46.6930,435.981,1.23000e+11,3745.00,358.000,100.000,0
2020-09-14T11:22:47.740Z,-46.2370,46.7720,435.969,1.24000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:48.739Z,-46.2080,46.8500,435.957,1.30000e+11,3581.00,358.000,100.000,0
2020-09-14T11:22:49.743Z,-46.1780,46.9300,435.945,1.26000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:50.744Z,-46.1490,47.0090,435.933,1.26000e+11,3465.00,358.000,100.000,0
2020-09-14T11:22:51.744Z,-46.1200,47.0870,435.921,1.23000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:52.747Z,-46.0910,47.1660,435.909,1.29000e+11,3770.00,358.000,100.000,0
2020-09-14T11:22:53.747Z,-46.0620,47.2440,435.897,1.28000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:54.748Z,-46.0330,47.3220,435.885,1.21000e+11,2845.00,358.000,100.000,0
2020-09-14T11:22:55.747Z,-46.0040,47.4000,435.873,1.23000e+11,3146.00,358.000,100.000,0
2020-09-14T11:22:56.751Z,-45.9740,47.4790,435.861,1.28000e+11,3736.00,358.000,100.000,0
2020-09-14T11:22:57.752Z,-45.9450,47.5580,435.849,1.27000e+11,2948.00,358.000,100.000,0
2020-09-14T11:22:58.751Z,-45.9150,47.6360,435.837,1.27000e+11,-999.000,358.000,100.000,0
2020-09-14T11:22:59.752Z,-45.8860,47.7130,435.825,1.25000e+11,-999.000,358.000,100.000,0
2020-09-14T11:23:00.756Z,-45.8560,47.7910,435.812,1.24000e+11,3562.00,358.000,100.000,0
2020-09-14T11:23:01.756Z,-45.8260,47.8690,435.800,1.24000e+11,3379.00,358.000,100.000,0
2020-09-14T11:45:20.084Z,16.0930,109.418,419.775,-1.00000e+31,-999.000,358.000,100.000,0
2020-09-14T11:45:20.084Z,16.0930,109.418,419.775,4.25000e+11,1301.00,358.000,100.000,0
2020-09-14T11:45:21.088Z,16.1430,109.458,419.777,4.04000e+11,1453.00,358.000,100.000,0
2020-09-14T11:45:22.087Z,16.1920,109.497,419.778,4.08000e+11,1307.00,358.000,100.000,0
2020-09-14T11:45:23.088Z,16.2420,109.536,419.780,3.83000e+11,1394.00,358.000,100.000,0
2020-09-14T11:45:24.092Z,16.2920,109.576,419.781,-1.00000e+31,1300.00,358.000,100.000,0
2020-09-14T11:45:25.092Z,16.3420,109.615,419.783,4.00000e+11,1369.00,358.000,100.000,0
2020-09-14T11:45:26.091Z,16.3910,109.655,419.785,4.16000e+11,1358.00,358.000,100.000,0
2020-09-14T11:45:27.092Z,16.4410,109.694,419.786,4.03000e+11,1400.00,358.000,100.000,0
2020-09-14T11:45:28.096Z,16.4910,109.733,419.788,4.30000e+11,1313.00,358.000,100.000,0
2020-09-14T11:45:29.095Z,16.5400,109.773,419.789,4.30000e+11,1322.00,358.000,100.000,1
2020-09-14T11:45:30.096Z,16.5900,109.812,419.791,4.58000e+11,1266.00,358.000,100.000,0
2020-09-14T11:45:31.095Z,16.6390,109.852,419.793,-1.00000e+31,1266.00,358.000,100.000,0
2020-09-14T11:45:32.099Z,16.6890,109.891,419.795,4.53000e+11,1355.00,358.000,100.000,0
2020-09-14T11:45:33.100Z,16.7380,109.930,419.796,4.54000e+11,1212.00,358.000,100.000,0
2020-09-14T11:45:34.100Z,16.7880,109.970,419.798,4.53000e+11,1367.00,358.000,100.000,0
2020-09-14T11:45:35.099Z,16.8370,110.009,419.800,4.61000e+11,1186.00,358.000,100.000,0
2020-09-14T11:45:36.100Z,16.8870,110.049,419.802,4.80000e+11,1302.00,358.000,100.000,0
2020-09-14T11:45:37.099Z,16.9360,110.088,419.804,4.70000e+11,1210.00,358.000,100.000,0
2020-09-14T11:45:38.102Z,16.9850,110.128,419.805,4.84000e+11,1307.00,358.000,100.000,1
2020-09-14T11:45:39.104Z,17.0350,110.168,419.807,4.68000e+11,1246.00,358.000,100.000,0
2020-09-14T11:45:40.104Z,17.0840,110.207,419.809,-1.00000e+31,1346.00,358.000,100.000,0
2020-09-14T11:45:41.108Z,17.1340,110.247,419.811,4.82000e+11,1244.00,358.000,100.000,0
2020-09-14T11:45:42.107Z,17.1830,110.287,419.813,4.71000e+11,1358.00,358.000,100.000,0
2020-09-14T11:45:43.108Z,17.2330,110.326,419.815,4.77000e+11,1269.00,358.000,100.000,0
2020-09-14T11:45:44.112Z,17.2820,110.366,419.817,4.93000e+11,1373.00,358.000,100.000,0
2020-09-14T11:45:45.111Z,17.3320,110.406,419.819,4.73000e+11,1295.00,358.000,100.000,0
2020-09-14T11:45:46.112Z,17.3810,110.445,419.821,4.78000e+11,1366.00,358.000,100.000,0
2020-09-14T11:45:47.111Z,17.4300,110.485,419.823,4.72000e+11,1244.00,358.000,100.000,0
2020-09-14T11:45:48.115Z,17.4800,110.526,419.825,4.75000e+11,1355.00,358.000,100.000,0
2020-09-14T11:45:49.116Z,17.5300,110.566,419.827,-1.00000e+31,1188.00,358.000,100.000,0
2020-09-14T11:45:50.116Z,17.5790,110.606,419.830,4.50000e+11,1404.00,358.000,100.000,0
2020-09-14T11:45:51.115Z,17.6280,110.646,419.832,4.37000e+11,1310.00,358.000,100.000,0
2020-09-14T11:45:52.119Z,17.6780,110.686,419.834,4.27000e+11,1239.00,358.000,100.000,0
2020-09-14T11:45:53.120Z,17.7270,110.725,419.836,4.36000e+11,1289.00,358.000,100.000,0
2020-09-14T11:45:54.119Z,17.7760,110.765,419.838,4.04000e+11,1295.00,358.000,100.000,0
2020-09-14T11:45:55.120Z,17.8260,110.805,419.841,4.07000e+11,1404.00,358.000,100.000,0
2020-09-14T11:45:56.121Z,17.8750,110.845,419.843,-1.00000e+31,1411.00,358.000,100.000,1
2020-09-14T11:45:57.123Z,17.9240,110.885,419.845,3.97000e+11,1422.00,358.000,100.000,0
2020-09-14T11:45:58.123Z,17.9730,110.925,419.848,3.93000e+11,1352.00,358.000,100.000,0
2020-09-14T11:45:59.124Z,18.0230,110.966,419.850,-1.00000e+31,1404.00,358.000,100.000,0
2020-09-14T11:46:01.127Z,18.1210,111.046,419.855,3.64000e+11,1266.00,358.000,100.000,0
2020-09-14T11:46:02.128Z,18.1700,111.086,419.857,3.75000e+11,1371.00,358.000,100.000,0
2020-09-14T11:46:03.127Z,18.2190,111.126,419.860,3.61000e+11,1326.00,358.000,100.000,0
2020-09-14T11:46:04.131Z,18.2690,111.166,419.862,3.59000e+11,1300.00,358.000,100.000,0
2020-09-14T11:46:05.132Z,18.3180,111.206,419.865,3.59000e+11,1359.00,358.000,100.000,0
2020-09-14T11:46:06.132Z,18.3670,111.247,419.867,3.59000e+11,1350.00,358.000,100.000,0
2020-09-14T11:46:07.131Z,18.4160,111.287,419.870,3.47000e+11,1450.00,358.000,100.000,0
2020-09-14T11:46:08.132Z,18.4650,111.327,419.872,3.43000e+11,1343.00,358.000,100.000,0
2020-09-14T11:46:09.136Z,18.5150,111.368,419.875,3.51000e+11,1370.00,358.000,100.000,0
2020-09-14T11:46:10.135Z,18.5650,111.408,419.877,-1.00000e+31,1309.00,358.000,100.000,0
2020-09-14T11:46:11.136Z,18.6140,111.449,419.880,3.15000e+11,1409.00,358.000,100.000,0
2020-09-14T11:46:12.135Z,18.6630,111.489,419.883,3.23000e+11,1413.00,358.000,100.000,0
2020-09-14T11:46:13.139Z,18.7120,111.530,419.885,3.13000e+11,1450.00,358.000,100.000,0
2020-09-14T11:46:14.140Z,18.7610,111.571,419.888,3.38000e+11,1291.00,358.000,100.000,0
2020-09-14T11:46:15.140Z,18.8100,111.611,419.891,3.16000e+11,1388.00,358.000,100.000,0
2020-09-14T11:46:16.144Z,18.8590,111.652,419.893,3.36000e+11,1285.00,358.000,100.000,0
2020-09-14T11:46:17.143Z,18.9080,111.692,419.896,3.27000e+11,1451.00,358.000,100.000,0
2020-09-14T11:46:18.144Z,18.9570,111.733,419.899,3.35000e+11,1120.00,358.000,100.000,0
2020-09-14T11:46:19.143Z,19.0060,111.773,419.902,2.98000e+11,1440.00,358.000,100.000,0
2020-09-14T11:46:20.147Z,19.0550,111.814,419.905,3.21000e+11,1403.00,358.000,100.000,0
2020-09-14T11:46:21.148Z,19.1040,111.854,419.908,3.14000e+11,1329.00,358.000,100.000,1
2020-09-14T11:46:22.147Z,19.1530,111.895,419.910,3.20000e+11,1232.00,358.000,100.000,0
2020-09-14T11:46:23.147Z,19.2020,111.936,419.913,3.18000e+11,1396.00,358.000,100.000,0
2020-09-14T11:46:24.151Z,19.2510,111.976,419.916,3.25000e+11,1325.00,358.000,100.000,0
2020-09-14T11:46:25.152Z,19.3000,112.017,419.919,3.10000e+11,1496.00,358.000,100.000,0
2020-09-14T11:46:26.151Z,19.3490,112.058,419.922,3.09000e+11,1243.00,358.000,100.000,0
2020-09-14T11:46:27.152Z,19.3980,112.099,419.925,2.98000e+11,1406.00,358.000,100.000,1
2020-09-14T11:46:28.151Z,19.4470,112.140,419.928,3.18000e+11,1318.00,358.000,100.000,0
2020-09-14T11:46:29.155Z,19.4970,112.180,419.931,3.01000e+11,1395.00,358.000,100.000,0
2020-09-14T11:46:30.156Z,19.5460,112.221,419.934,3.22000e+11,1444.00,358.000,100.000,0
2020-09-14T11:46:31.156Z,19.5940,112.262,419.937,3.04000e+11,1446.00,358.000,100.000,0
2020-09-14T11:46:32.160Z,19.6430,112.304,419.940,3.09000e+11,1318.00,358.000,100.000,0
2020-09-14T11:46:33.159Z,19.6920,112.345,419.943,2.87000e+11,1488.00,358.000,100.000,0
2020-09-14T11:46:34.160Z,19.7410,112.386,419.946,3.17000e+11,1350.00,358.000,100.000,0
2020-09-14T11:46:35.159Z,19.7900,112.427,419.950,3.08000e+11,1401.00,358.000,100.000,0
2020-09-14T11:46:36.163Z,19.8390,112.468,419.953,2.88000e+11,1299.00,358.000,100.000,0
2020-09-14T11:46:37.164Z,19.8880,112.509,419.956,2.96000e+11,1459.00,358.000,100.000,0
2020-09-14T11:46:38.163Z,19.9360,112.550,419.959,2.88000e+11,1355.00,358.000,100.000,1
2020-09-14T11:46:39.163Z,19.9850,112.591,419.962,2.90000e+11,1435.00,358.000,100.000,0
2020-09-14T11:46:40.168Z,20.0340,112.632,419.966,3.05000e+11,1333.00,358.000,100.000,0
2020-09-14T11:46:41.168Z,20.0830,112.674,419.969,2.98000e+11,1479.00,358.000,100.000,0
2020-09-14T11:46:42.167Z,20.1320,112.715,419.972,2.99000e+11,1353.00,358.000,100.000,0
2020-09-14T11:46:43.168Z,20.1800,112.756,419.976,2.89000e+11,1374.00,358.000,100.000,0
2020-09-14T11:46:44.167Z,20.2290,112.797,419.979,3.00000e+11,1377.00,358.000,100.000,0
2020-09-14T11:46:45.171Z,20.2780,112.839,419.982,2.99000e+11,1546.00,358.000,100.000,0
2020-09-14T11:46:46.172Z,20.3270,112.880,419.986,3.05000e+11,1408.00,358.000,100.000,0
2020-09-14T11:46:47.172Z,20.3750,112.921,419.989,2.84000e+11,1396.00,358.000,100.000,0
2020-09-14T11:46:48.176Z,20.4250,112.963,419.993,3.03000e+11,1456.00,358.000,100.000,0
2020-09-14T11:46:49.175Z,20.4730,113.004,419.996,2.86000e+11,1502.00,358.000,100.000,0
2020-09-14T11:46:50.176Z,20.5220,113.045,419.999,3.00000e+11,1421.00,358.000,100.000,0
2020-09-14T11:46:51.175Z,20.5710,113.087,420.003,2.92000e+11,1411.00,358.000,100.000,0
2020-09-14T11:46:52.179Z,20.6200,113.129,420.006,3.10000e+11,1418.00,358.000,100.000,0
2020-09-14T11:46:53.180Z,20.6680,113.170,420.010,3.11000e+11,1551.00,358.000,100.000,0
2020-09-14T11:46:54.179Z,20.7170,113.212,420.014,3.35000e+11,1425.00,358.000,100.000,0
2020-09-14T11:46:55.180Z,20.7650,113.254,420.017,3.06000e+11,1572.00,358.000,100.000,0
2020-09-14T11:46:56.184Z,20.8140,113.296,420.021,-1.00000e+31,1431.00,358.000,100.000,0
2020-09-14T11:46:57.184Z,20.8630,113.337,420.024,3.15000e+11,1460.00,358.000,100.000,0
2020-09-14T11:46:58.183Z,20.9110,113.379,420.028,3.26000e+11,1451.00,358.000,100.000,0
2020-09-14T11:46:59.184Z,20.9600,113.421,420.032,3.10000e+11,1349.00,358.000,100.000,0
2020-09-14T11:47:00.183Z,21.0080,113.462,420.035,3.21000e+11,1441.00,358.000,100.000,0
2020-09-14T11:47:01.187Z,21.0570,113.504,420.039,3.09000e+11,1308.00,358.000,100.000,0
2020-09-14T11:47:02.188Z,21.1050,113.546,420.043,3.17000e+11,1367.00,358.000,100.000,0
2020-09-14T11:47:03.187Z,21.1540,113.588,420.046,-1.00000e+31,1543.00,358.000,100.000,0
2020-09-14T11:47:04.187Z,21.2020,113.630,420.050,3.09000e+11,1516.00,358.000,100.000,0
2020-09-14T11:47:05.188Z,21.2510,113.671,420.054,3.02000e+11,1507.00,358.000,100.000,0
2020-09-14T11:47:06.192Z,21.2990,113.713,420.058,3.16000e+11,1372.00,358.000,100.000,0
2020-09-14T11:47:07.194Z,21.3480,113.755,420.062,3.09000e+11,1437.00,358.000,100.000,1
2020-09-14T11:47:08.195Z,21.3970,113.797,420.065,3.14000e+11,1365.00,358.000,100.000,0
2020-09-14T11:47:09.196Z,21.4450,113.839,420.069,2.98000e+11,1455.00,358.000,100.000,0
2020-09-14T11:47:10.195Z,21.4930,113.881,420.073,3.09000e+11,1420.00,358.000,100.000,0
2020-09-14T11:47:11.196Z,21.5420,113.923,420.077,-1.00000e+31,1446.00,358.000,100.000,0
2020-09-14T11:47:12.200Z,21.5910,113.965,420.081,2.96000e+11,1422.00,358.000,100.000,0
2020-09-14T11:47:13.200Z,21.6390,114.008,420.085,-1.00000e+31,1382.00,358.000,100.000,1
2020-09-14T11:47:14.199Z,21.6870,114.050,420.089,2.89000e+11,1395.00,358.000,100.000,0
2020-09-14T11:47:15.200Z,21.7360,114.092,420.093,2.83000e+11,1430.00,358.000,100.000,0
2020-09-14T11:47:16.199Z,21.7840,114.134,420.097,2.77000e+11,1323.00,358.000,100.000,0
2020-09-14T11:47:17.200Z,21.8320,114.176,420.101,2.72000e+11,1461.00,358.000,100.000,0
2020-09-14T11:47:18.204Z,21.8810,114.219,420.105,2.69000e+11,1460.00,358.000,100.000,0
